screen_name,user_type,text,created_at,originator,replied_to
totalvegas,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hWXXqW,2011-01-25 02:01:25,true,n/a
newsinfotweets,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hWXXqW,2011-01-25 02:01:25,false,n/a
scottlpt,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hWXXqW,2011-01-25 02:01:25,false,n/a
Snaptwit,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hWXXqW,2011-01-25 02:01:25,false,n/a
HeadlinesNewz,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/igDOhB,2011-01-25 02:01:25,false,n/a
jonplaysbass,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hWXXqW,2011-01-25 02:01:26,false,n/a
MajorNews4Ovi,normal_user,U.S. News - Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-demo... http://bit.ly/hWXXqW,2011-01-25 02:01:26,false,n/a
hylandaz,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hWXXqW,2011-01-25 02:01:26,false,n/a
TeePeeCreek_Com,normal_user,TeePeeCreek.com Egypt braces for 'the day of revolution' http://bit.ly/hWXXqW TeePeeCreek.com,2011-01-25 02:01:26,false,n/a
docteronline,normal_user,MSNBC Health Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-dem... http://bit.ly/hWXXqW,2011-01-25 02:01:26,false,n/a
fitengezond,normal_user,MSNBC Health Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-dem... http://bit.ly/hWXXqW,2011-01-25 02:01:26,false,n/a
NewsOnTweet,normal_user,Egypt braces for 'the day of revolution' http://bit.ly/hWXXqW #NewsOnTweet,2011-01-25 02:01:26,false,n/a
BuzTweet_com,normal_user,Egypt braces for 'the day of revolution' http://buz.tw/vWGMu,2011-01-25 02:06:01,false,n/a
urhomeideas,normal_user,Egypt braces for 'the day of revolution' http://goo.gl/fb/qtM7N,2011-01-25 02:07:44,false,n/a
