screen_name,user_type,text,created_at,originator,replied_to
husseinghrer,normal_user,بلادي بلادي بلادي              لك حبي وفؤادي #jan25 #egypt #fb,2011-01-25 10:14:23,true,n/a
chantalrebelle,normal_user,RT @Dima_Khatib: Night has fallen in Egypt.. but protests continue  #Jan25 #Egypt,2011-01-25 10:14:23,false,Dima_Khatib
alaa,blogger,RT @mrmeit: مظاهرة قرب شارع سوق التوفيقية تسيير الأن في شارع طلعت حارب #egypt #jan25,2011-01-25 10:14:26,false,n/a
mrmeit,normal_user,المتظاهرون يحاصرون مبني  محافظة الإسكندرية #jan25 #egypt,2011-01-25 10:14:31,false,n/a
Adnan_madi,normal_user,"#25jan #egypt #jan25 المصريين صرخوا اليوم""يا جمال قول لأبوك ..كل الشعب بيكرهوك""....الحرية لن تخذل أحدا بعد اليوم",2011-01-25 10:14:32,false,n/a
husseinghrer,normal_user,مصر يا أم البلاد               أنت غايتي والمراد #jan25 #egypt #fb,2011-01-25 10:14:33,false,n/a
somarworld,normal_user,RT @Amira_Nosseir: يا جماعة اللي يقدر يروح التحرير مايترددش من فضلكو #jan25 #Egypt #tahrir,2011-01-25 10:14:34,false,Amira_Nosseir
CaireneGirl,normal_user,RT @chantalrebelle: RT @Dima_Khatib: Night has fallen in Egypt.. but protests continue  #Jan25 #Egypt,2011-01-25 10:15:16,false,chantalrebelle
AzizinhoQ8,normal_user,"RT @alihabibi1: عندما يتحرك قطار الحرية، فإن على الناس أن يختاروا
بين أمرين: إما الركوب فيه، و إما الموت تحت عجلاته
#Tunisia #Egypt #Sid ...",2011-01-25 10:15:18,false,alihabibi1
husseinghrer,normal_user,سوف نحظي بالمرام           باتحادهم واتحادي #jan25 #egypt #fb,2011-01-25 10:15:19,false,n/a
EhabZ,normal_user,RT @Dima_Khatib: Night has fallen in Egypt.. but protests continue  #Jan25 #Egypt,2011-01-25 10:19:19,false,Dima_Khatib
stab70,normal_user,RT @yasminhamidi: RT @Dima_Khatib: Night has fallen in Egypt.. but protests continue  #Jan25 #Egypt,2011-01-25 10:24:47,false,yasminhamidi
iyhammad,normal_user,RT @ahmsamir: إستعملوا البروكسيات إلي في الموقع ده لكسر الحجب proxy-list.org #jan25 #egypt,2011-01-25 10:25:09,false,ahmsamir
wanoona,normal_user,RT @mctoom: Jan25.egypt@gmail.com تم تخصيص هذا الإيميل لكل مصري يريد إرسال صور وفيديو حتى تنتشر في تويتر #Jan25,2011-01-25 10:25:09,false,mctoom
GabyVerdier,normal_user,RT @stab70: RT @yasminhamidi: RT @Dima_Khatib: Night has fallen in Egypt.. but protests continue  #Jan25 #Egypt,2011-01-25 10:25:17,false,stab70
