screen_name,user_type,text,created_at,originator,replied_to
PoliticalBee,normal_user,"RT @marmite_news: ➽ #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds. via @adammynot ...",2011-01-16 14:30:30,true,marmite_news
dianakola,normal_user,"BBC journalist in Tunis RT @adammynott #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:30:10,false,n/a
denisfitz,normal_user,"RT @garethoconnor: Tunis &gt; RT @adammynott #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in th ...",2011-01-16 14:29:37,false,garethoconnor
CamillePolloni,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:29:16,false,adammynott
ameliadowd,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:28:54,false,adammynott
rossofcourse,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:28:39,false,adammynott
LillyLyle,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:28:11,false,adammynott
daraghmcg,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:28:09,false,adammynott
snawsi,normal_user,"attackin reporters!! RT @adammynott  #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:27:53,false,n/a
journodave,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:27:34,false,adammynott
JasminTN,normal_user,"RT @Selim_: “@adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.” #sidibouzid",2011-01-16 14:34:07,false,Selim_
sachab,normal_user,"RT @adammynott: #Tunisia Drama in our hotel. Militia with clubs on 1st floor, me on the 5th, soldiers in the grounds.",2011-01-16 14:40:20,false,adammynott
