screen_name,user_type,text,created_at,originator,replied_to
jodygodoy,normal_user,"RT @acarvin: A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2P ...",2011-01-13 10:14:56,true,acarvin
shortform_tv,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:39,false,nprnews
ethirdparty,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:33,false,nprpolitics
PrincetonLISD,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:25,false,nprpolitics
melmon,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:21,false,nprnews
ethirdparty,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:13,false,nprnews
acarvin,4,"A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:12,false,n/a
KPCC,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:18:43,false,nprpolitics
ChristineAriel,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:18:41,false,nprnews
gillyarcht,normal_user,"wakin'up.. @fearraigh75 RT @nprpolitics As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:18:15,false,n/a
chickentat,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:17:51,false,nprnews
cruisengo,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:17:33,false,nprpolitics
annfinster,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:17:18,false,nprpolitics
puppyshine,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:16:35,false,nprpolitics
grassrootsjedi,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:16:25,false,nprnews
aschweig,normal_user,"RT @acarvin: A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2P ...",2011-01-13 10:16:17,false,acarvin
talel,normal_user,RT @nawaat: قولو لأي شخص تعرفوه في قفصة انو القناصة موجودين فوق الصمعة متاع جامع سيدي بن يعقوب و فوق سطح اقليم الحرس و فوق سطح عمارة الق ...,2011-01-13 10:16:13,false,nawaat
SBZ_news,3,"شهيد مصاب برصاصة في القلب #Sidibouzid
http://www.facebook.com/video/video.php?v=180557721975721&comments",2011-01-13 10:16:07,false,n/a
halotaibi,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:24:16,false,nprpolitics
murrainofswains,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:24:07,false,nprpolitics
FokAlaTounis,normal_user,"RT @bookluvn: RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:21:25,false,bookluvn
eDipAtState,normal_user,"RT @chickentat: RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:20:33,false,chickentat
rashidapowell,normal_user,"RT @nprnews As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:27:23,false,nprnews
tmbridges,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:26:10,false,nprpolitics
kzawadzki,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:25:14,false,nprnews
ibnkafka,3,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:32:41,false,nprpolitics
Checkpoint303,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:31:31,false,nprpolitics
mosadeqi,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:31:27,false,nprnews
Leatang,normal_user,"RT @acarvin: A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2P ...",2011-01-13 10:36:31,false,acarvin
razaniyat,normal_user,التونسيون خرجوا للتظاهر والتعبير عن غضبهم من نظام بن علي، ولكن هذه المرة ليس في شوارع تونس بل في فرنسا  http://bit.ly/f5UbZy #sidibouzid,2011-01-13 10:36:31,false,n/a
theragingqueen,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid http://bit.ly/hFz1Ug",2011-01-13 10:36:16,false,nprnews
marocmama,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:47:09,false,nprpolitics
