screen_name,user_type,text,created_at,originator,replied_to
samisong,normal_user,RT @alaa: ÃƒÂ¢Ã‚â„¢Ã‚Â» @ifikra: How to mirror important videos from/for #Tunisia spread the word ! #sidibouzid http://is.gd/kwaCO #netfreedom #censorship,2011-01-13 13:44:10,true,n/a
SaMoRaAli,normal_user,RT @Gue3bara: RT @ajmi:RT @ifikra: How to mirror important videos from/for #Tunisia spread the word #sidibouzid http://is.gd/kwaCO #netf ...,2011-01-12 05:47:55,false,Gue3bara
mowatnatounseya,normal_user,"RT @mostpurple: نطالب بتحقيق شامل، نزيه و مستقل، يقيّم ملابسات و ظروف تكوين ثروات عائلات الطرابلسي و الماطري و بن علي و الزواري  و و و
# ...",2011-01-12 05:48:12,false,mostpurple
justicentric,blogger,RT @al_tariq2009: #sidibouzid فلتجتمع كل المدن التونسية في العاصمة تونس وليكن يوما عظيما في تونس يزحف فيه كل الأحرار نحو العاصمة ليطووا  ...,2011-01-12 05:48:23,false,al_tariq2009
hlinker,normal_user,"RT @SalahGo: قال الرسول صلى الله عليه وسلم: لئن تهدم الكعبة حجراً حجراً أهون على الله من أن يراق دم امرئ مسلم
#sidibouzid #freedom",2011-01-12 05:48:29,false,SalahGo
yousef_alkhader,normal_user,RT @SBZ_news: مقتل أستاذ جامعي على يد قناصة الشرطة #SidiBouzid http://www.facebook.com/video/video.php?v=132979603433430,2011-01-12 05:48:37,false,SBZ_news
FakhriEssedik,normal_user,"RT @mostpurple: نطالب بتحقيق شامل، نزيه و مستقل، يقيّم ملابسات و ظروف تكوين ثروات عائلات الطرابلسي و الماطري و بن علي و الزواري  و و و
# ...",2011-01-12 05:48:51,false,mostpurple
nannachicken,normal_user,RT @alaa: ♻ @ifikra: How to mirror important videos from/for #Tunisia spread the word ! #sidibouzid http://is.gd/kwaCO #netfreedom #cens ...,2011-01-12 06:13:43,false,alaa
Pinopank,normal_user,RT @blackxanonymous: How to mirror important videos from/for #Tunisia spread the word ! #sidibouzid http://is.gd/kwaCO #netfreedom #optu ...,2011-01-12 07:43:31,false,blackxanonymous
PiratMainBrain,normal_user,RT @blackxanonymous: How to mirror important videos from/for #Tunisia spread the word ! #sidibouzid http://is.gd/kwaCO #netfreedom #optu ...,2011-01-12 07:46:13,false,blackxanonymous
drmen3em,normal_user,RT @Dima_Khatib: عاجل : رئيس لجنة حقوق الإنسان في الأمم المتحدة يدعو إلأىقتح تحقيق مستقل في الأحداث بتونس #SidiBouzid,2011-01-12 07:46:13,false,Dima_Khatib
ForJustice,normal_user,RT @ifikra: How to mirror important videos from/for #Tunisia spread the word ! #sidibouzid http://is.gd/kwaCO #netfreedom #censorship,2011-01-12 09:23:37,false,ifikra
LELLATC,normal_user,RT @Dima_Khatib: حظر التجوال ليلا في العاصمة تونس وضواحيها أعلن إلى أجل غير مسمى بعد الاشتباكات التي جرت اليوم وسط العاصمة بين الشرطة وم ...,2011-01-12 09:23:38,false,Dima_Khatib
Dima_Khatib,normal_user,ماذا تنوي حكومة بن علي أن تفعل خلال ساعات الليل التي فرضت أثناءها حظر التجوال على المواطنين؟ #SidiBouzid,2011-01-12 09:23:42,false,n/a
nonkonformisten,normal_user,RT @blackxanonymous: How to mirror important videos from/for #Tunisia spread the word ! #sidibouzid http://is.gd/kwaCO #netfreedom #optu ...,2011-01-12 10:48:34,false,blackxanonymous
