screen_name,user_type,text,created_at,originator,replied_to
barbiesnow,normal_user,"RT @reuters: FLASH: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen -- party statement",2011-01-16 08:25:07,true,n/a
ChristMessiah,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:39,false,n/a
BreakingNews,normal_user,"Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:39:55,false,n/a
NewsFlashAlert,normal_user,"Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:39:57,false,n/a
NewGenNews,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:06,false,BreakingNews
signsofbrian,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:15,false,BreakingNews
zorro5663,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:26,false,BreakingNews
adela1hora,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:27,false,BreakingNews
quintinreports,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:35,false,BreakingNews
rory_emang_uyi,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:40:48,false,BreakingNews
shuugaabaa,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:41:00,false,BreakingNews
realahy,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:41:06,false,BreakingNews
rolymepoly,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:41:11,false,BreakingNews
patrizio56,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:41:16,false,n/a
DrDKC,normal_user,"RT @BreakingNews
Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:41:27,false,BreakingNews
LA_Lannan,normal_user,"RT @BreakingNews: Gunshots fired outside HQ of Tunisia opposition party, police and military pursuing gunmen - party statement via Reuters",2011-01-16 06:41:29,false,BreakingNews
