screen_name,user_type,text,created_at,originator,replied_to
QEasby,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppression. #Tunisia",2011-01-15 10:11:10,true,n/a
ParaMaha,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppression. #Tunisia",2011-01-15 11:28:54,false,n/a
Shavon834,normal_user,"RT @digiphile: RT @BenCNN No one I spoke to in #Tunisia today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppression",2011-01-15 09:20:02,false,n/a
Hazel290,normal_user,"RT @digiphile: RT @BenCNN No one I spoke to in #Tunisia today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppression",2011-01-15 13:54:52,false,n/a
maverickzz,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:46:31,false,bencnn
LaurenBohn,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:46:58,false,bencnn
matttbastard,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:47:08,false,bencnn
kayodeolowu,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:47:38,false,bencnn
KateBomz,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:49:53,false,bencnn
AllAboutRace,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:49:54,false,bencnn
moni961,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:50:06,false,bencnn
albrotman,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:50:08,false,bencnn
nmashton,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:50:15,false,bencnn
javifgomez,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:50:18,false,bencnn
thecoffinman,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:50:47,false,bencnn
faraichideya,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:50:47,false,bencnn
digiphile,normal_user,"RT @BenCNN No one I spoke to in #Tunisia today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppression",2011-01-15 06:51:03,false,bencnn
TheZiroonderel,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:51:07,false,bencnn
NidaKhanNY,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:51:15,false,bencnn
BenDoernberg,normal_user,"RT @digiphile: RT @BenCNN No one I spoke to in #Tunisia today mentioned twitter, facebook or wikileaks. It's all about unemployment, cor ...",2011-01-15 06:53:43,false,digiphile
mouhaymin,normal_user,"RT @bencnn: No one I spoke to in Tunis today mentioned twitter, facebook or wikileaks. It's all about unemployment, corruption, oppressi ...",2011-01-15 06:53:44,false,bencnn
moorehn,normal_user,"RT @digiphile: RT @BenCNN No one I spoke to in #Tunisia today mentioned twitter, facebook or wikileaks. It's all about unemployment, cor ...",2011-01-15 06:54:49,false,n/a
