screen_name,user_type,text,created_at,originator,replied_to
7our,normal_user,Il veut garder la rançon et l'otage! RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:17:19,true,n/a
Rogdham,normal_user,♺ @Paul_Da_Silva: RT @motazaline: Excellent: Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:17:47,false,n/a
otourly,normal_user,♺ @rogdham: ♺ @Paul_Da_Silva: RT @motazaline: Excellent: Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:18:41,false,n/a
Bosneed,normal_user,RT @Suo_Fei: وفاة الممثل التونسي و مدير فرقة الحمامات للمسرح فرج عطية مساء اليوم في مدينة الحمامات برصاص البوليس http://on.fb.me/frAz3L  ...,2011-01-12 12:19:08,false,Suo_Fei
benbentn,normal_user,RT @Rogdham: ♺ @Paul_Da_Silva: RT @motazaline: Excellent: Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:20:42,false,n/a
LaThenardiere,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:20:59,false,motazaline
xXBaptisteXx,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:24:54,false,motazaline
3andna404,normal_user,"#sidibouzid
تطاوين ترد على قناة تونس  بكل حزم7 و تتحرك والأن مواجهات بين قوات القمع والأهالي... http://fb.me/QoTKRkjL",2011-01-12 12:24:58,false,n/a
lotfiazzouz,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:26:51,false,motazaline
Algerian_Dude,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:28:12,false,motazaline
RenaudGuerin,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:31:28,false,motazaline
tunisiaISfree,normal_user,ظطرابات حي التعميربسوسة : http://www.facebook.com/video/video.php?v=155675741151825  #sidibouzid,2011-01-12 12:31:49,false,n/a
tunisiaISfree,normal_user,يربسوسةhttp://www.facebook.com/video/video.php?v=155675741151825  #sidibouzid,2011-01-12 12:33:26,false,n/a
T_alsalem,normal_user,RT @JawazSafar: حقارة الجامعة العربية تتجلى في تجاهلها التام لاستفتاء السودان و دعوتها لاجتماع للتباحث في حالة الدكتاتور في تونس #SidiBouzid,2011-01-12 12:33:35,false,JawazSafar
Dima_Khatib,normal_user,#SidiBouzid RT @Q8story ياديمه نحتاج إلي سحابه تزيل هذا الهدر للكرامه لاديمه - ودمتي,2011-01-12 12:33:49,false,Q8story
El_Tunisino,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:39:44,false,motazaline
oveipo,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 12:41:39,false,motazaline
malcolmtn,normal_user,Excellent: Alerte enlèvement en #Tunisie (Libération) http://tiny.cc/43m5n #SidiBouzid,2011-01-12 12:49:08,false,n/a
Gawuda,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 13:23:43,false,motazaline
mayasdreams,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 14:52:26,false,motazaline
Tesserack,normal_user,RT @motazaline: Excellent:  Alerte enlèvement en #Tunisie (Libération) http://bit.ly/ibQr7U #SidiBouzid,2011-01-12 15:12:46,false,motazaline
Mohamed_0000,normal_user,RT @TunObs: بنزرت ـ أنباء عن بدء مجموعات غريبة عن المدينة بنهب الممتلكات العامة و الخاصة أمام أنظار الجيش بعد إخلاء الشرطة للمدينة.تأكيد ...,2011-01-12 15:12:57,false,TunObs
