screen_name,user_type,text,created_at,originator,replied_to
ioerror,4,RT @habibh: SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr #Jan25 #Egypt (v ...,2011-01-27 16:39:37,true,habibh
ClaireNoble_,normal_user,RT @habibh: SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr #Jan25 #Egypt (v ...,2011-01-27 16:39:33,false,habibh
DianaValerie,normal_user,RT @monaeltahawy: RT @Heba_S09 SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre t ...,2011-01-27 16:39:20,false,monaeltahawy
RB_Phan,normal_user,RT @monaeltahawy: RT @Heba_S09 SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre t ...,2011-01-27 16:39:14,false,monaeltahawy
chaos_kind,normal_user,RT @monaeltahawy: SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr #Jan25 #Egypt,2011-01-27 16:39:12,false,monaeltahawy
MackiVlog,normal_user,RT @Heba_S09: @monaeltahawy SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr  ...,2011-01-27 16:39:12,false,Heba_S09
stember,normal_user,RT @nickggr: RT @Heba_S09: SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr # ...,2011-01-27 16:39:11,false,nickggr
reemkhouri,normal_user,RT @habibh: SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr #Jan25 #Egypt (v ...,2011-01-27 16:39:02,false,habibh
_dtcoleman,normal_user,RT @habibh: SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr #Jan25 #Egypt (v ...,2011-01-27 16:39:01,false,n/a
jbenfield,normal_user,RT @Heba_S09: @monaeltahawy SOS: Police are setting cars in streets on fire. No one knows why. Everyone sure there'll be a massacre tmr  ...,2011-01-27 16:34:32,false,Heba_S09
