screen_name,user_type,text,created_at,originator,replied_to
alshaheeed,normal_user,Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:45:57,true,n/a
newzealand,normal_user,RT @Alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:50:09,false,Alshaheeed
Zeinobia,3,RT @alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:49:55,false,Alshaheeed
habashy13,normal_user,RT @salmaeldaly: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired. #Jan25 #Egypt,2011-01-25 14:49:52,false,salmaeldaly
NoureenRamzy,normal_user,RT @exiledsurfer: RT @Alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:49:51,false,exiledsurfer
ShTouny,normal_user,RT @Alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:49:40,false,Alshaheeed
mohamedahmos,normal_user,"Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt
18s ago via web",2011-01-25 14:49:39,false,n/a
theriverfed,normal_user,RT @Alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:49:36,false,Alshaheeed
FatmaNaib,normal_user,RT @salmaeldaly: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired. #Jan25 #Egypt,2011-01-25 14:49:29,false,salmaeldaly
Lee_Rosenberg,normal_user,RT @Alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:49:24,false,n/a
1D4TW,normal_user,RT @Alshaheeed: Whole of Tahrir square is one massive cloud now with more than 50 tear gas cannons fired #Jan25 #Egypt,2011-01-25 14:49:20,false,Alshaheeed
