screen_name,user_type,text,created_at,originator,replied_to
bitbckt,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:46:15,true,twitterglobalpr
MilleAudi,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:46:14,false,twitterglobalpr
mrjaimisra,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:46:12,false,twitterglobalpr
FerrariRiccardo,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:45:53,false,twitterglobalpr
parissummer,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:45:39,false,twitterglobalpr
ladyallein1,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:45:33,false,n/a
metalabasia,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:45:23,false,twitterglobalpr
Dan_Martin,normal_user,RT @twitterglobalpr: Re Egypt block: We believe open exchange of info & views benefits societies & helps govts better connect w/ people,2011-01-25 16:55:02,false,twitterglobalpr
costie,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:54:57,false,twitterglobalpr
joygarnett,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 16:54:25,false,twitterglobalpr
amac,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:01:01,false,twitterglobalpr
lenn0x,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:00:44,false,twitterglobalpr
Daniels_den,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:05:27,false,twitterglobalpr
londophilic,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:10:03,false,n/a
jennifer_fiore,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:15:42,false,twitterglobalpr
andymorris,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:45,false,twitterglobalpr
Alberto_Reyes_,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:43,false,twitterglobalpr
Julietm39,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:40,false,n/a
asAllmySin,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:38,false,n/a
TrinaWitch,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:18,false,twitterglobalpr
miyachan11,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:15,false,twitterglobalpr
pdrake,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:21:15,false,twitterglobalpr
TracyBrownEnt,normal_user,RT @twitterglobalpr: Re Egypt: believe the open exchange of info & views benefits societies & helps govts better connect w/ their ppl (2/2),2011-01-25 17:21:07,false,twitterglobalpr
jorgehsilva,normal_user,RT @twitterglobalpr: Re Egypt block: We believe that the open exchange of info & views benefits societies & helps govts better connect w ...,2011-01-25 17:25:00,false,twitterglobalpr
