screen_name,user_type,text,created_at,originator,replied_to
cliffcheney,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:24:23,true,ioerror
msalahat,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:24:23,false,ioerror
revmagdalen,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:23:57,false,ioerror
mobeatie,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:23:17,false,ioerror
ioerror,4,Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:23:02,false,n/a
JPBarlow,4,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:29:11,false,ioerror
wikinews030,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:29:04,false,ioerror
AndyBold,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:28:52,false,ioerror
subversionistic,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:28:46,false,ioerror
nofrills,normal_user,RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:26:05,false,ioerror
imchasesbrain,normal_user,"""@ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt""",2011-01-26 22:38:49,false,n/a
liberationtech,6,RT @JPBarlow: RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:37:59,false,n/a
madunix,normal_user,RT @JPBarlow: RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:36:46,false,JPBarlow
LilithOnTop,normal_user,RT @JPBarlow: RT @ioerror: Tor is still fully functional in Egypt - if you're having filtering issue: try Tor #jan25 #egypt,2011-01-26 22:41:56,false,JPBarlow
