screen_name,user_type,text,created_at,originator,replied_to
Ahetch,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:30:08,true,Ghonim
tahiriqbal,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:30:02,false,Ghonim
shgeeran,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:35:06,false,Ghonim
Hoz5687,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:35:03,false,Ghonim
wael,3,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:35:00,false,Ghonim
elmiro_anselmo,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:34:59,false,Ghonim
juanajaafar,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:34:39,false,Ghonim
GunnarSimonsen,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:34:19,false,Ghonim
midgetfivey,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:33:59,false,Ghonim
TarekElganainy,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:33:55,false,Ghonim
SubjectSean,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:33:55,false,n/a
baderkamal,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:33:24,false,Ghonim
Wreckus,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:33:21,false,Ghonim
elmasry,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:33:04,false,Ghonim
Nikitafri,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:32:56,false,Ghonim
Eldesoky,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:46,false,Ghonim
lizathewriter,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:32,false,Ghonim
FadyAnwar,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:30,false,Ghonim
realrissa,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:39:52,false,Ghonim
Staedtler_8,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:39:31,false,Ghonim
Heba_Emad,normal_user,RT @ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:39:24,false,n/a
almuraisy,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:39:08,false,Ghonim
Farrah3m,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:39:07,false,n/a
Amino_libre,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:38:33,false,Ghonim
sallzzlife,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:21,false,Ghonim
anthraxxxx,normal_user,or Sim City RT @Ghonim A government that is scared of FB n #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:18,false,n/a
faisal_asif,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:06,false,n/a
SohaibThiab,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:35:51,false,Ghonim
yasminemarei,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:35:47,false,Ghonim
HaNaDy,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:40:18,false,Ghonim
sarahspeakstome,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:40:13,false,Ghonim
PopGoesTheWza,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:40:11,false,Ghonim
DrMoNajjar,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:40:01,false,Ghonim
rodolfob,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:39:57,false,Ghonim
HamzaMohamedd,normal_user,A government that is scared from facebook and Twitter should govern a city in Farmville but not a country like #Egypt,2011-01-26 05:45:05,false,n/a
ferozwales,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:43:20,false,Ghonim
TamerMorsi,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:51:12,false,Ghonim
acid23,normal_user,RT @telecomix A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:03:59,false,telecomix
movingahead,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:11:39,false,Ghonim
strategistoman,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:19:03,false,Ghonim
Mariam_KamaL,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:17:57,false,Ghonim
maverickzz,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:22:07,false,Ghonim
MahmoudMourad,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:21:48,false,Ghonim
Hebaaboueleid,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:21:28,false,Ghonim
wanoona,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:24:53,false,Ghonim
iDhooom,3,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:24:03,false,Ghonim
jeraims,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:23:56,false,Ghonim
soconfhaola,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:23:20,false,Ghonim
aymanasu,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:22:42,false,Ghonim
Sinar,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:22:40,false,Ghonim
Tahergalal,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:21:02,false,Ghonim
AmeerMasoud,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:20:56,false,Ghonim
minazekri,3,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:25:20,false,Ghonim
MelamudD,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:24:59,false,Ghonim
degamuna,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:29:06,false,Ghonim
HebaHadad,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:28:55,false,Ghonim
shipmaster,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:28:53,false,Ghonim
bammia,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:28:25,false,Ghonim
rimaali,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:31:33,false,Ghonim
yamenelawamri,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:39:47,false,Ghonim
amerhalasa,normal_user,RT @Ghonim A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:39:36,false,Ghonim
hanisharaf,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:39:12,false,Ghonim
amerj,normal_user,RT @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:39:01,false,Ghonim
