screen_name,user_type,text,created_at,originator,replied_to
reinaldgomez,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:11:37,true,Diego_Arria
VivasMattera10,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:10:45,false,Diego_Arria
bluedevildavey,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:10:07,false,Diego_Arria
NIMITZCVN68,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:09:58,false,Diego_Arria
Diego_Arria,normal_user,La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:09:47,false,n/a
manana1803,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:16:40,false,n/a
chavezzcandanga,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:16:08,false,Diego_Arria
Radiomachaca,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:15:56,false,Diego_Arria
70ham,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:15:20,false,n/a
edgarpradog,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:19:02,false,Diego_Arria
pupeka,normal_user,EJEMPLO A SEGUIR RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:17:17,false,n/a
josezamor,normal_user,En 30 días aquí con 15 días@Diego_Arria:La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:17:07,false,n/a
M_Martinolich,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:35:44,false,Diego_Arria
Dobleerre31,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:35:37,false,n/a
Edwinq21,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:38:17,false,Diego_Arria
Thamarana,normal_user,#ActivosPorDemocracia RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:48:17,false,n/a
Martinez_Molina,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 18:52:15,false,Diego_Arria
arsiars,normal_user,RT @notiven: RT: @diego_arria :La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 19:09:45,false,notiven
mybuho7,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-14 22:46:16,false,Diego_Arria
dannyconcha,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-15 03:15:58,false,Diego_Arria
hernanalal,normal_user,RT @fiorellaperfett: RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-15 08:17:44,false,fiorellaperfett
libertad17,normal_user,@Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia-SE LOGRARA EN VENEZUELA,2011-01-15 08:48:12,false,Diego_Arria
Moresu,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-15 09:45:24,false,n/a
matringes,normal_user,RT @Diego_Arria: La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia,2011-01-15 12:23:31,false,Diego_Arria
SpaManosBoyera,normal_user,"RT @NYCShopGuide: ""La reacción decidida y coordinada del pueblo en Tunisia logró abrir las puertas a la democracia- Venezuela Proxima.""",2011-01-15 21:21:02,false,NYCShopGuide
