screen_name,user_type,text,created_at,originator,replied_to
Dima_Khatib,2,It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #Sidibouzid,2011-01-14 05:23:40,true,n/a
piratenewscz,normal_user,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:29:49,false,Dima_Khatib
Faiyla,normal_user,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:29:36,false,Dima_Khatib
ZeinabSamir,3,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:29:18,false,Dima_Khatib
AhmadFahmy,normal_user,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:28:12,false,n/a
fustat,3,"R @Dima_Khatib
It is confirmed. Tunisia's Ambassador to UNESCO has resigned & announced his resignation on local radio in Paris #Sidibouzid",2011-01-14 05:28:07,false,n/a
RuwaydaMustafah,normal_user,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:27:07,false,Dima_Khatib
kakouik,normal_user,RT @nawaat: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #S ...,2011-01-14 05:34:51,false,nawaat
outmediacz,normal_user,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:34:50,false,Dima_Khatib
lysdeschamps,normal_user,RT @nawaat: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #S ...,2011-01-14 05:34:37,false,nawaat
nofrills,normal_user,RT @ifikra: it is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #S ...,2011-01-14 05:34:36,false,ifikra
PopeShakey,normal_user,RT @ifikra: it is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #S ...,2011-01-14 05:34:28,false,ifikra
sara055,normal_user,RT @ifikra: it is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #S ...,2011-01-14 05:34:17,false,n/a
ifikra,3,it is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #Sidibouzid,2011-01-14 05:34:08,false,n/a
nawaat,5,It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Paris #Sidibouzid,2011-01-14 05:33:56,false,n/a
citizenkayen,normal_user,RT @Dima_Khatib: It is confirmed. Tunisia's Ambassador to UNESCO has resigned and announced his resignation on local French radio in Par ...,2011-01-14 05:33:42,false,Dima_Khatib
