screen_name,user_type,text,created_at,originator,replied_to
MasrawyFans,normal_user,#Egypt نائب وفدي يُقبل يد وزير الأوقاف بعد مُشادة كلامية بينهما http://bit.ly/geAGdT,2011-01-24 12:56:35,true,n/a
MasrawyFans,normal_user,#Egypt خبراء: مستقبل الحياة السياسية غامض والانتخابات البرلمانية غباء سياسي http://bit.ly/eSv4uP,2011-01-24 12:56:35,false,n/a
calixte,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 12:56:52,false,monaeltahawy
SamarAshmawi,normal_user,"RT @aboSamoor: منخفض تونسي يمر على اليمن والاردن ويشتد تأثيره على مصر الليلة
#angryjordan #tunis #egypt",2011-01-24 12:57:42,false,aboSamoor
msgeorge85,normal_user,أغلب برامج التوك شو المصرية تتجاهل و فضائيات الحزب الوطني تتجاهل تماما الحديث عن يوم الغضب غدا #Jan25 #Cairo #Egypt,2011-01-24 12:57:45,false,n/a
alrefai,normal_user,"غداً يوم خطير في مصر | ""يوم الغضب"" ـ هل يمكن نقل التجربة التونس إلى مصر؟ http://bit.ly/dSouqc
#Egypt #Tunisia",2011-01-24 12:58:54,false,n/a
HatemMejri,normal_user,أين يمكن متابعة أخبار الإحتجاجات المصرية? التونسيون يريدون المتابعة. #sidibouzid #egypt #jo,2011-01-24 12:58:55,false,n/a
sallzzlife,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 13:11:21,false,monaeltahawy
voodooattack,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 13:15:12,false,monaeltahawy
Jezabeldiablo,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 13:20:11,false,monaeltahawy
dianapop,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 16:02:00,false,monaeltahawy
lioromio,normal_user,قلبي بيرقص ليكي يا مصر ، ومش هيغني غير للنصر ، وحبّك ضاوي وصارخ فيّا ، وصوت العالي يهدّ القصر #Lioish #Egypt #Jan25,2011-01-24 16:02:03,false,n/a
VerdantSage,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 16:03:01,false,monaeltahawy
Ra5ama,normal_user,RT @lioromio: قلبي بيرقص ليكي يا مصر ، ومش هيغني غير للنصر ، وحبّك ضاوي وصارخ فيّا ، وصوت العالي يهدّ القصر #Lioish #Egypt #Jan25,2011-01-24 16:03:03,false,lioromio
shadymediabay,normal_user,RT @youm7: إسرائيل تكشف عشق زوجة بيريز لمصر وزياراتها السرية لها http://bit.ly/elp4AN #Egypt,2011-01-24 16:03:36,false,youm7
ReemAbdellatif,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 16:04:22,false,monaeltahawy
EngSeif,normal_user,"مداخل المحلة مقفولة , 
#Jan25 #Egypt",2011-01-24 16:04:25,false,n/a
Khalilbm,normal_user,Go #Egypt go !,2011-01-24 17:05:19,false,n/a
DinaElDessouki,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 17:14:10,false,monaeltahawy
Wikileaksfan1,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 22:01:45,false,monaeltahawy
hamza_azzouzi,normal_user,صباح الثورة و الكرامة و العزة من تونس الى مصــــــــــ اصحي ــــر #sidibouzid #Tunisie #Egypt #jan25,2011-01-24 22:01:53,false,n/a
lubzi,normal_user,RT @monaeltahawy: How did #Egypt police go from helping to end #British occupation to helping maintain #Mubarak occupation? 29 years of  ...,2011-01-24 22:11:52,false,monaeltahawy
