screen_name,user_type,text,created_at,originator,replied_to
acarvin,normal_user,"A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:12,true,n/a
ethirdparty,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:13,false,nprnews
melmon,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:21,false,nprnews
PrincetonLISD,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:25,false,nprpolitics
ethirdparty,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:33,false,nprpolitics
shortform_tv,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:14:39,false,nprnews
jodygodoy,normal_user,"RT @acarvin: A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2P ...",2011-01-13 10:14:56,false,acarvin
SBZ_news,blogger,"شهيد مصاب برصاصة في القلب #Sidibouzid
http://www.facebook.com/video/video.php?v=180557721975721&comments",2011-01-13 10:16:07,false,n/a
talel,normal_user,RT @nawaat: قولو لأي شخص تعرفوه في قفصة انو القناصة موجودين فوق الصمعة متاع جامع سيدي بن يعقوب و فوق سطح اقليم الحرس و فوق سطح عمارة الق ...,2011-01-13 10:16:13,false,nawaat
aschweig,normal_user,"RT @acarvin: A post about my project. RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2P ...",2011-01-13 10:16:17,false,acarvin
grassrootsjedi,normal_user,"RT @nprnews: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:16:25,false,nprnews
puppyshine,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:16:35,false,nprpolitics
annfinster,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:17:18,false,nprpolitics
cruisengo,normal_user,"RT @nprpolitics: As Protests In Tunisia Spread, Help Us Curate Social Media From There http://n.pr/e2PfK9 #sidibouzid",2011-01-13 10:17:33,false,nprpolitics
