screen_name,user_type,text,created_at,originator,replied_to
OliviaBleac,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamists! #SidiBouzid,2011-01-15 08:10:53,true,n/a
hushhush812,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamists! #SidiBouzid,2011-01-15 10:24:18,false,n/a
kazouille,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamists! #SidiBouzid,2011-01-15 08:18:34,false,n/a
olfa_latiri,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:11:26,false,nawaat
N_Kahlaoui,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:16:12,false,nawaat
safwat58,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:16:39,false,nawaat
ibticem,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:17:23,false,nawaat
sarahbouchrara,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:18:03,false,nawaat
Oloa,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:18:41,false,nawaat
jayoush,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 08:53:37,false,nawaat
talel,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 09:36:00,false,nawaat
sonicyouss,normal_user,RT @nawaat: Aljazeera is making Rashid Ghannoushi sound like an important player/voice in Tunisia. We did NOT kick out ZABA for Islamist ...,2011-01-15 09:44:46,false,nawaat
