screen_name,user_type,text,created_at,originator,replied_to
hushhush812,normal_user,"RT @Dima_Khatib: Did you notice there are few reports of injuries? Tunisian police targets people in the head, neck and chest ! #SidiBouzid",2011-01-12 13:18:12,true,n/a
Dima_Khatib,normal_user,"Did you notice there are few reports of injuries? Police targets people in the head, neck and chest ! #SidiBouzid",2011-01-12 13:15:05,false,n/a
emilianozapatmc,normal_user,"RT @Dima_Khatib: Did you notice there are few reports of injuries? Police targets people in the head, neck and chest ! #SidiBouzid",2011-01-12 13:15:58,false,Dima_Khatib
nachoua,normal_user,"RT @Dima_Khatib: Did you notice there are few reports of injuries? Police targets people in the head, neck and chest ! #SidiBouzid",2011-01-12 13:16:20,false,Dima_Khatib
FaresAzzabi,normal_user,RT @niledoctor: يأترى محمد بوعزيزي اللي انتحر و أشعل شرارة الثورة ... في الجنة أم النار؟ #sidibouzid,2011-01-12 13:16:30,false,niledoctor
Dima_Khatib,normal_user,"Did you notice there are few reports of injuries? Tunisian police targets people in the head, neck and chest ! #SidiBouzid",2011-01-12 13:17:27,false,n/a
mar3e,blogger,بن على ياجبان الشعب التونسى لا يهان http://bit.ly/eZE75n #Tunisia #Sidibouzid,2011-01-12 13:17:28,false,n/a
dailybarid,normal_user,RT @TunObs: نداء لكل التونسيات و التونسيين داخل الوطن للتبرع بالدم في المراكز المخصصة في كل مدن البلاد. شكرا للنشر على أوسع نطاق. #SidiB ...,2011-01-12 13:17:28,false,TunObs
RedDragon1917,normal_user,"RT @Dima_Khatib: Did you notice there are few reports of injuries? Police targets people in the head, neck and chest ! #SidiBouzid",2011-01-12 13:18:09,false,Dima_Khatib
memam8,normal_user,إصحي يامصر rt @mar3e بن على ياجبان الشعب التونسى لا يهان http://bit.ly/eZE75n #Tunisia #Sidibouzid,2011-01-12 13:20:18,false,mar3e
halmustafa,blogger,AP: تونسيون في مدينة مرسيليا يتضامنون مع ضحايا الاحتجاجات في تونس #Tunisia #SidiBouzid http://twitpic.com/3pgh6j,2011-01-12 13:20:38,false,n/a
SBZ_news,blogger,بنزرت تخرج عن السيطرة و أنباء مؤكدة عن مواجهة محتدمة بين الشرطة و مجموعة من الشباب   #SidiBouzid,2011-01-12 13:20:56,false,n/a
